s,m
Time,"x"
 0.0000000E+000, 2.5000000E-002
 1.0119499E+000, 3.8709886E-001
 2.0041990E+000, 2.5000000E-002
 3.0013732E+000, 2.5000000E-002
 4.0030719E+000, 2.5000000E-002
 5.0036674E+000, 2.5000000E-002
 6.0032989E+000, 2.5000000E-002
 7.0037116E+000, 2.5000000E-002
 8.0017748E+000, 2.5000000E-002
 9.0008977E+000, 2.5000000E-002
 1.0005563E+001, 2.5000000E-002
 1.1005329E+001, 2.5000000E-002
 1.2009729E+001, 2.5000000E-002
 1.3011539E+001, 2.5000000E-002
