s,m
Time,"x"
 0.0000000E+000, 2.5000000E-002
 1.0132222E+000, 3.8664419E-001
 2.0043110E+000, 2.5000000E-002
 3.0032449E+000, 2.5000000E-002
 4.0057968E+000, 2.5000000E-002
 5.0043222E+000, 2.5000000E-002
 6.0001015E+000, 2.5000000E-002
 7.0013944E+000, 2.5000000E-002
 8.0056879E+000, 2.5000000E-002
 9.0026777E+000, 4.4066917E-002
 1.0005429E+001, 6.4905540E-002
 1.1001316E+001, 7.1658852E-002
 1.2008748E+001, 8.2816887E-002
